SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
Nc1cc(O)ccc1O,False,C6H7NO2,125.0477,9
O=CCC1=[NH+]C1=CC(=O)O,False,C6H6NO3+,140.0342,10
O=C(O)C=C1[NH+]=CCC1=O,False,C6H6NO3+,140.0342,10
NC(=CC(O)O)C(=O)CC=O,False,C6H9NO4,159.0532,11
NC(=CC(=O)O)C(O)CC=O,False,C6H9NO4,159.0532,11
NC(=CC=O)C(=O)CC=O,False,C6H7NO3,141.0426,10
NC(CC(=O)O)C(=O)CC=O,False,C6H9NO4,159.0532,11
NC(=CCO)C(=O)CC=O,False,C6H9NO3,143.0582,10
COC(=O)C=C(N)C(=O)CC=O,False,C7H9NO4,171.0532,12
CNC(=CC(=O)O)C(=O)CC=O,False,C7H9NO4,171.0532,12
CC(C(=O)O)=C(N)C(=O)CC=O,False,C7H9NO4,171.0532,12
N#CC(O)(O)C=C(N)C(=O)CC=O,False,C7H8N2O4,184.0484,13
N#CC(O)(CC=O)C(N)=CC(=O)O,False,C7H8N2O4,184.0484,13
NC(=CC(=O)Cl)C(=O)CC=O,False,C6H6ClNO3,175.0036,11
NC(=O)C=C(N)C(=O)CC=O,False,C6H8N2O3,156.0535,11
N#CC=C(N)C(=O)CC=O,False,C6H6N2O2,138.0429,10
NC(N)(CC(=O)O)C(=O)CC=O,False,C6H10N2O4,174.0641,12
NC(C(=O)O)C(N)C(=O)CC=O,False,C6H10N2O4,174.0641,12
NC(=CC(N)O)C(=O)CC=O,False,C6H10N2O3,158.0691,11
NC(=CC(=O)O)C(N)CC=O,False,C6H10N2O3,158.0691,11
NC(=C=O)C(=O)CC=O,False,C5H5NO3,127.0269,9
NC(=CC(=O)O)C(=O)O,False,C4H5NO4,131.0219,9
CC(=O)C(N)=CC(=O)O,False,C5H7NO3,129.0426,9
C=C1OC(=O)C=C1NC(C)=O,False,C7H7NO3,153.0426,11
C=C1OC(=O)C(C(=O)C=O)=C1N,False,C7H5NO4,167.0219,12
O=C/C=C1/OC(=O)C2=C1N=C2,False,C7H3NO3,149.0113,11
O=CC1=C2N=CC=C2OC1=O,False,C7H3NO3,149.0113,11
NC1=C(C=O)C(=O)OC1=C=C=O,False,C7H3NO4,165.0062,12
NC1=C(C=O)C(=O)O/C1=C/CO,False,C7H7NO4,169.0375,12
NC1=C(CO)C(=O)O/C1=C/C=O,False,C7H7NO4,169.0375,12
CC(=O)/C=C1/OC(=O)C(C=O)=C1N,False,C8H7NO4,181.0375,13
N#CC(O)C1=C(N)/C(=C\C=O)OC1=O,False,C8H6N2O4,194.0328,14
N#CC(O)/C=C1/OC(=O)C(C=O)=C1N,False,C8H6N2O4,194.0328,14
NC/C=C1/OC(=O)C(C=O)=C1N,False,C7H8N2O3,168.0535,12
NC1=CC(=O)OC1=CC(=O)C=O,False,C7H5NO4,167.0219,12
NC1=C(C=O)C(=O)OC1=CC=O,False,C7H5NO4,167.0219,12
O=CC1=C2OC(=O)C=C2N=C1,False,C7H3NO3,149.0113,11
NC1=CC(=O)OC1=C(C=O)CO,False,C7H7NO4,169.0375,12
CC(=O)C(C=O)=C1OC(=O)C=C1N,False,C8H7NO4,181.0375,13
N#CC(O)C(C=O)=C1OC(=O)C=C1N,False,C8H6N2O4,194.0328,14
NCC(C=O)=C1OC(=O)C=C1N,False,C7H8N2O3,168.0535,12
O=CC1=NC2=CC(=O)OC2=C1,False,C7H3NO3,149.0113,11
O=C1C=NC2=CC(=O)OC2=C1,False,C7H3NO3,149.0113,11
NC1=CC(=O)O/C1=C/C(O)C=O,False,C7H7NO4,169.0375,12
CC(=O)C(=O)/C=C1/OC(=O)C=C1N,False,C8H7NO4,181.0375,13
N#CC(O)(C=O)/C=C1/OC(=O)C=C1N,False,C8H6N2O4,194.0328,14
N#CC(O)C(=O)/C=C1/OC(=O)C=C1N,False,C8H6N2O4,194.0328,14
NC1=CC(=O)O/C1=C/C(N)C=O,False,C7H8N2O3,168.0535,12
NCC(=O)/C=C1/OC(=O)C=C1N,False,C7H8N2O3,168.0535,12
