SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCC(O)=C1OC(O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CCC(C)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(C)CC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCCCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCCCCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCC(C=C1OC(=O)[C@@H](C)[C@H]1O)CC,False,C11H18O3,198.1256,14
CCCC(C=C1OC(=O)[C@@H](C)[C@H]1O)CC,False,C12H20O3,212.1412,15
CCCC(CC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCCC(CCC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CCCC=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)[C@@H](C)[C@@]1(O)CC,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)[C@@H](C)[C@@]1(O)CCC,False,C12H20O3,212.1412,15
CCCC=C1OC(=O)C(C)(C)[C@H]1O,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)[C@@](C)(CCC)[C@H]1O,False,C12H20O3,212.1412,15
CCCC=C1OC(=O)[C@@H](CC)[C@H]1O,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)[C@@H](CCC)[C@H]1O,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)[C@@H](CCCC)[C@H]1O,False,C12H20O3,212.1412,15
C[C@@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,False,C10H16O3,184.1099,13
CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,False,C10H16O3,184.1099,13
CC(=O)O[C@H]1C(=CC(C)C)OC(=O)[C@H]1C,False,C11H16O4,212.1049,15
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)CC(=O)O,False,C10H14O5,214.0841,15
CC(C)C(C(=O)O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
C[C@@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,False,C10H14O5,214.0841,15
C[C@@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)CO,False,C9H14O4,186.0892,13
CC(C)C(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CC(C)C1OC12OC(=O)[C@@H](C)[C@H]2O,False,C9H14O4,186.0892,13
CC(C)CC1(O)OC(=O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CC(C)C=C(O)[C@H](O)[C@H](C)C(=O)O,False,C9H16O4,188.1049,13
C[C@@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O,False,C9H16O4,188.1049,13
CC(C=C1OC(O)[C@@H](C)[C@H]1O)CO,False,C9H16O4,188.1049,13
CC(C)C(O)=C1OC(O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CC(C)C(C)(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CC(C)CC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C12H20O3,212.1412,15
CC(C)C(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,False,C12H20O3,212.1412,15
CC(C)C=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C10H16O3,184.1099,13
CC(C)C=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)C,False,C12H20O3,212.1412,15
CC(C)C=C1OC(=O)C(C)(C)[C@H]1O,False,C10H16O3,184.1099,13
CC(C)C=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,False,C12H20O3,212.1412,15
CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,False,C10H16O3,184.1099,13
CC(C)C=C1OC(=O)[C@@H](CC(C)C)[C@H]1O,False,C12H20O3,212.1412,15
CCC(C)=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C11H16O4,212.1049,15
CCC(CC(=O)O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C(=O)O,False,C10H14O5,214.0841,15
CC(CCC(=O)O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
CCC(CO)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)O,False,C9H14O4,186.0892,13
CC(CCO)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CCC1(C)OC12OC(=O)[C@@H](C)[C@H]2O,False,C9H14O4,186.0892,13
CCC(C)C1(O)OC(=O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CCC(C)=C(O)[C@H](O)[C@H](C)C(=O)O,False,C9H16O4,188.1049,13
CCC(CO)=C1OC(O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CC(=C1OC(O)[C@@H](C)[C@H]1O)C(C)O,False,C9H16O4,188.1049,13
CC(CCO)=C1OC(O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CCC(C)C(C)=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCCCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C10H16O3,184.1099,13
CCC(C)=C1OC(=O)[C@@H](C)[C@@]1(O)CC,False,C11H18O3,198.1256,14
CCC(C)=C1OC(=O)C(C)(C)[C@H]1O,False,C10H16O3,184.1099,13
CCC(C)=C1OC(=O)[C@@](C)(CC)[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)=C1OC(=O)[C@@H](CC)[C@H]1O,False,C10H16O3,184.1099,13
CCC[C@@H]1C(=O)OC(=C(C)CC)[C@@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C)[C@H]1OC(=O)CCC,False,C10H14O4,198.0892,14
CC=C1OC(=O)[C@@H](C)[C@H]1OC(=O)CC,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@@H](C)[C@]1(C)OC=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)C(C)(C)[C@H]1OC=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@@H](CC)[C@H]1OC=O,False,C10H14O4,198.0892,14
CCC(C)=C1OC(=O)[C@@H](C)[C@H]1OC=O,False,C10H14O4,198.0892,14
CC(C)C=C1OC(=O)[C@@H](C)[C@H]1OC=O,False,C10H14O4,198.0892,14
CCCC=C1OC(=O)[C@@H](C)[C@H]1OC=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(C)O,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(=O)CC,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(C)(O)C#N,False,C11H15NO4,225.1001,16
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(C)N,False,C10H17NO3,199.1208,14
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(=O)CO,False,C10H14O5,214.0841,15
CCC(O)=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C10H14O5,214.0841,15
CC(=O)O[C@H]1C(=CC(C)O)OC(=O)[C@H]1C,False,C10H14O5,214.0841,15
CC(=O)O[C@H]1C(=CCCO)OC(=O)[C@H]1C,False,C10H14O5,214.0841,15
CCC1OC12OC(=O)[C@@H](C)[C@H]2OC(C)=O,False,C10H14O5,214.0841,15
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(=O)OC,False,C10H14O5,214.0841,15
CC(=O)O,False,C2H4O2,60.0211,4
CCCC1(O)OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C10H16O5,216.0998,15
CCC=C(O)[C@H](OC(C)=O)[C@H](C)C(=O)O,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(O)CO,False,C10H16O5,216.0998,15
CCC=C1OC(O)[C@@H](C)[C@H]1OC(=O)CO,False,C10H16O5,216.0998,15
CCC(O)=C1OC(=O)[C@@H](C)[C@H]1OC(C)O,False,C10H16O5,216.0998,15
CCC(O)=C1OC(O)[C@@H](C)[C@H]1OC(C)=O,False,C10H16O5,216.0998,15
CC(O)C=C1OC(=O)[C@@H](C)[C@H]1OC(C)O,False,C10H16O5,216.0998,15
CC(=O)O[C@H]1C(=CC(C)O)OC(O)[C@H]1C,False,C10H16O5,216.0998,15
CC(O)O[C@H]1C(=CCCO)OC(=O)[C@H]1C,False,C10H16O5,216.0998,15
CC(=O)O[C@H]1C(=CCCO)OC(O)[C@H]1C,False,C10H16O5,216.0998,15
CCC=C1OC(=O)[C@@H](C)[C@H]1C(C)=O,False,C10H14O3,182.0943,13
C=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C8H10O4,170.0579,12
CCC=C1OC(=O)[C@@H](C)[C@H]1OC(=O)CCC,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C9H12O4,184.0736,13
CCC=C1OC(=O)[C@@H](C)[C@]1(C)OC(C)=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@H](C)[C@]1(CC)OC(C)=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)C(C)(C)[C@H]1OC(C)=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@](C)(CC)[C@H]1OC(C)=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@H](CC)[C@H]1OC(C)=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@@H](CCC)[C@H]1OC(C)=O,False,C12H18O4,226.1205,16
CCC(CC)=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C12H18O4,226.1205,16
CCC(C)C=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C12H18O4,226.1205,16
CCCCC=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@H](C)[C@@]1(O)CC(=O)O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@@](C)(CC(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
CCC=C1OC(=O)[C@@H](C)[C@@]1(O)C(=O)O,False,C9H12O5,200.0685,14
CCC=C1OC(=O)[C@@](C)(C(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
CCC=C1OC(=O)[C@@H](CC(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=CCC2OC2O)[C@@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=CCC(C(O)O)O[C@@H]21,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=CC2CC(O)O2)[C@@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=CC(CC(O)O)O[C@@H]21,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=C2CCC(O)O2)[C@@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=C(CCC(O)O)O[C@@H]21,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=CCCC(O)O[C@@]21O,False,C9H12O5,200.0685,14
C[C@@]12OC(O)CCC=C(OC1=O)[C@@H]2O,False,C9H12O5,200.0685,14
C[C@]12O[C@H]1C(=CCCC(O)O)OC2=O,False,C9H12O5,200.0685,14
O=C1OC2=CCCC(O)OC[C@H]1[C@H]2O,False,C9H12O5,200.0685,14
O=C1OC(=CCCC(O)O)[C@@H]2OC[C@H]12,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=CC2CC2=O)[C@@H]1O,False,C9H10O4,182.0579,13
C[C@@H]1C(=O)OC(=C2CCC2=O)[C@@H]1O,False,C9H10O4,182.0579,13
C[C@@H]1C(=O)OC(=CC=CC(=O)O)[C@@H]1O,False,C9H10O5,198.0528,14
C[C@@H]1C(=O)OC(=CCCC(O)O)[C@@H]1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)OC(=CCCC=O)[C@@H]1O,False,C9H12O4,184.0736,13
COC(=O)CCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
C[C@@H]1C(=O)OC(=CCCC(O)(O)C#N)[C@@H]1O,False,C10H13NO5,227.0794,16
C[C@@H]1C(=O)OC(=CCCC(=O)Cl)[C@@H]1O,False,C9H11ClO4,218.0346,14
C[C@@H]1C(=O)OC(=CCCC(N)=O)[C@@H]1O,False,C9H13NO4,199.0845,14
C[C@@H]1C(=O)OC(=CCCC#N)[C@@H]1O,False,C9H11NO3,181.0739,13
C[C@@H]1C(=O)OC(=CCCC(N)O)[C@@H]1O,False,C9H15NO4,201.1001,14
C[C@@H]1C(=O)OC(=CCC=O)[C@@H]1O,False,C8H10O4,170.0579,12
CC[C@@]1(O)C(=CC(=O)O)OC(=O)[C@H]1C,False,C9H12O5,200.0685,14
CC[C@]1(C)C(=O)OC(=CC(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
CCC[C@@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
CC1OC(O)C1=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H12O5,200.0685,14
CC1O[C@H]2C(=C1C(O)O)OC(=O)[C@H]2C,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=C2CCOC2O)[C@@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=C(C(O)O)CCO[C@@H]21,False,C9H12O5,200.0685,14
CCC1=C2OC(=O)[C@@H](C)[C@@]2(O)OC1O,False,C9H12O5,200.0685,14
CCC1=C2OC(=O)[C@@](C)(OC1O)[C@H]2O,False,C9H12O5,200.0685,14
CCC(=C1OC(=O)[C@@]2(C)O[C@@H]12)C(O)O,False,C9H12O5,200.0685,14
CCC1=C2OC(=O)[C@@H](COC1O)[C@H]2O,False,C9H12O5,200.0685,14
CCC(=C1OC(=O)[C@H]2CO[C@@H]12)C(O)O,False,C9H12O5,200.0685,14
CC1C(=O)C1=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H10O4,182.0579,13
CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(O)O,False,C9H14O5,202.0841,14
CCC(C=O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H12O4,184.0736,13
CCC(C(=O)OC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(O)(O)C#N,False,C10H13NO5,227.0794,16
CCC(C(=O)Cl)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H11ClO4,218.0346,14
CCC(C(N)=O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H13NO4,199.0845,14
CCC(C#N)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H11NO3,181.0739,13
CCC(C(=O)O)C1(N)OC(=O)[C@@H](C)[C@H]1O,False,C9H15NO5,217.095,15
CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,False,C9H15NO4,201.1001,14
C[C@@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,False,C7H8O5,172.0372,12
CCC(C)C(C(=O)O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H16O5,228.0998,16
CC(C(=O)O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C8H10O5,186.0528,13
CCCCC(C(=O)O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C11H16O5,228.0998,16
CCC(C(=O)O)=C1OC(=O)[C@@H](C)[C@@]1(O)CC,False,C11H16O5,228.0998,16
CCC(C(=O)O)=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C10H14O5,214.0841,15
CCC(C(=O)O)=C1OC(=O)[C@@](C)(CC)[C@H]1O,False,C11H16O5,228.0998,16
CCC(C(=O)O)=C1OC(=O)C(C)(C)[C@H]1O,False,C10H14O5,214.0841,15
CCC[C@@H]1C(=O)OC(=C(CC)C(=O)O)[C@@H]1O,False,C11H16O5,228.0998,16
CCC(C(=O)O)=C1OC(=O)[C@@H](CC)[C@H]1O,False,C10H14O5,214.0841,15
C[C@@H]1C(=O)OC(=CC2(C)OC2O)[C@@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=CC(C)(C(O)O)O[C@@H]21,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=CC2COC2O)[C@@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC2=CC(C(O)O)CO[C@@H]21,False,C9H12O5,200.0685,14
CC1C(=C2OC(=O)[C@@H](C)[C@H]2O)OC1O,False,C9H12O5,200.0685,14
CC(C1=C2OC(=O)[C@@H](C)[C@H]2O1)C(O)O,False,C9H12O5,200.0685,14
CC1C=C2OC(=O)[C@@H](C)[C@@]2(O)OC1O,False,C9H12O5,200.0685,14
CC1C=C2OC(=O)[C@@](C)(OC1O)[C@H]2O,False,C9H12O5,200.0685,14
CC(C=C1OC(=O)[C@@]2(C)O[C@@H]12)C(O)O,False,C9H12O5,200.0685,14
CC1C=C2OC(=O)[C@@H](COC1O)[C@H]2O,False,C9H12O5,200.0685,14
CC(C=C1OC(=O)[C@H]2CO[C@@H]12)C(O)O,False,C9H12O5,200.0685,14
C=C(C=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)O,False,C9H10O5,198.0528,14
CC(=C=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)O,False,C9H10O5,198.0528,14
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)C(O)O,False,C9H14O5,202.0841,14
CC(C=O)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H12O4,184.0736,13
COC(=O)C(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)C(O)(O)C#N,False,C10H13NO5,227.0794,16
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)Cl,False,C9H11ClO4,218.0346,14
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)=O,False,C9H13NO4,199.0845,14
CC(C#N)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H11NO3,181.0739,13
CC(C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,False,C9H15NO4,201.1001,14
CC(=O)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C8H10O4,170.0579,12
C[C@@H]1C(=O)OC(=CCC(=O)O)[C@@H]1O,False,C8H10O5,186.0528,13
CC(C=C1OC(=O)[C@@H](C)[C@]1(C)O)C(=O)O,False,C10H14O5,214.0841,15
CC(C=C1OC(=O)C(C)(C)[C@H]1O)C(=O)O,False,C10H14O5,214.0841,15
CC[C@@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,False,C10H14O5,214.0841,15
CC=C1OC(=O)[C@@H](C)[C@@]1(O)CO,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@](C)(CO)[C@H]1O,False,C8H12O4,172.0736,12
COCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CC(=O)OCCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
C[C@@H]1C(=O)OC(=CCCCl)[C@@H]1O,False,C8H11ClO3,190.0397,12
C[C@@H]1C(=O)OC(=CCC(O)O)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)OC(=CC(O)CO)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)OC(=C(O)CCO)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)OC2(OC2CCO)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)OC(O)(CCCO)[C@@H]1O,False,C8H14O5,190.0841,13
C[C@H](C(=O)O)[C@@H](O)C(O)=CCCO,False,C8H14O5,190.0841,13
C[C@@H]1C(O)OC(=CCC(O)O)[C@@H]1O,False,C8H14O5,190.0841,13
C[C@@H]1C(O)OC(=CC(O)CO)[C@@H]1O,False,C8H14O5,190.0841,13
C[C@@H]1C(O)OC(=C(O)CCO)[C@@H]1O,False,C8H14O5,190.0841,13
C[C@@H]1C(=O)OC(=CCC(O)CO)[C@@H]1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)OC(=CCC(O)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C[C@@H]1C(=O)OC(=CC(CO)CO)[C@@H]1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)OC(=CC(CO)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C[C@@H]1C(=O)OC(=C(CO)CCO)[C@@H]1O,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)OC(=C(CCO)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C[C@@H]1C(=O)OC(=CCCO)[C@]1(O)CO,False,C9H14O5,202.0841,14
C[C@@H]1C(=O)OC(=CCCO)[C@]1(O)CCO,False,C10H16O5,216.0998,15
C[C@@]1(CO)C(=O)OC(=CCCO)[C@@H]1O,False,C9H14O5,202.0841,14
C[C@@]1(CCO)C(=O)OC(=CCCO)[C@@H]1O,False,C10H16O5,216.0998,15
O=C1OC(=CCCO)[C@H](O)[C@@H]1CCO,False,C9H14O5,202.0841,14
O=C1OC(=CCCO)[C@H](O)[C@@H]1CCCO,False,C10H16O5,216.0998,15
C,False,CH4,16.0313,1
C[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C7H8O4,156.0423,11
CC=O,False,C2H4O,44.0262,3
COC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CC(=O)OC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
CC(Cl)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C8H11ClO3,190.0397,12
C[C@@H]1C(=O)OC(=CC(C)(O)O)[C@@H]1O,False,C8H12O5,188.0685,13
CC(O)C(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C8H12O5,188.0685,13
CC(O)C1OC12OC(=O)[C@@H](C)[C@H]2O,False,C8H12O5,188.0685,13
CC(O)CC1(O)OC(=O)[C@@H](C)[C@H]1O,False,C8H14O5,190.0841,13
CC(O)C=C(O)[C@H](O)[C@H](C)C(=O)O,False,C8H14O5,190.0841,13
C[C@@H]1C(O)OC(=CC(C)(O)O)[C@@H]1O,False,C8H14O5,190.0841,13
CC(O)C(O)=C1OC(O)[C@@H](C)[C@H]1O,False,C8H14O5,190.0841,13
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,False,C7H10O4,158.0579,11
CC(O)C(C)(O)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O5,216.0998,15
CC(O)CC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O5,216.0998,15
CC(O)C(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)O,False,C10H16O5,216.0998,15
CC(O)C=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C9H14O4,186.0892,13
CC(O)C=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)O,False,C10H16O5,216.0998,15
CC(O)C=C1OC(=O)C(C)(C)[C@H]1O,False,C9H14O4,186.0892,13
CC(O)C=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CC[C@@H]1C(=O)OC(=CC(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
CC(O)C=C1OC(=O)[C@@H](CC(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CC[C@@]1(O)C(=CO)OC(=O)[C@H]1C,False,C8H12O4,172.0736,12
CC[C@]1(C)C(=O)OC(=CO)[C@@H]1O,False,C8H12O4,172.0736,12
CCC[C@@H]1C(=O)OC(=CO)[C@@H]1O,False,C8H12O4,172.0736,12
CC,False,C2H6,30.047,2
C[C@@H]1C(=O)OC(=C=O)[C@@H]1O,False,C6H6O4,142.0266,10
CCC(OC)=C1OC(=O)[C@@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CCC(OC(C)=O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H14O5,214.0841,15
CCC(Cl)=C1OC(=O)[C@@H](C)[C@H]1O,False,C8H11ClO3,190.0397,12
CCC1(O)OC12OC(=O)[C@@H](C)[C@H]2O,False,C8H12O5,188.0685,13
CCC(O)C1(O)OC(=O)[C@@H](C)[C@H]1O,False,C8H14O5,190.0841,13
CCC(O)=C(O)[C@H](O)[C@H](C)C(=O)O,False,C8H14O5,190.0841,13
C[C@@H]1C(=O)OC(=CO)[C@@H]1O,False,C6H8O4,144.0423,10
CCC(C)C(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CC(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C7H10O4,158.0579,11
CCCCC(O)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CCC(O)=C1OC(=O)[C@@H](C)[C@@]1(O)CC,False,C10H16O4,200.1049,14
CCC(O)=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C9H14O4,186.0892,13
CCC(O)=C1OC(=O)[C@@](C)(CC)[C@H]1O,False,C10H16O4,200.1049,14
CCC(O)=C1OC(=O)C(C)(C)[C@H]1O,False,C9H14O4,186.0892,13
CCC[C@@H]1C(=O)OC(=C(O)CC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC(O)=C1OC(=O)[C@@H](CC)[C@H]1O,False,C9H14O4,186.0892,13
CC[C@]1(O)[C@H](C)C(=O)OC12CO2,False,C8H12O4,172.0736,12
CC[C@]1(C)C(=O)OC2(CO2)[C@@H]1O,False,C8H12O4,172.0736,12
CCC[C@@H]1C(=O)OC2(CO2)[C@@H]1O,False,C8H12O4,172.0736,12
CCC1OC1(O)[C@H](O)[C@H](C)C(=O)O,False,C8H14O5,190.0841,13
CC(O)C1OC12OC(O)[C@@H](C)[C@H]2O,False,C8H14O5,190.0841,13
C[C@@H]1C(O)OC2(OC2CCO)[C@@H]1O,False,C8H14O5,190.0841,13
CC1OC12OC(=O)[C@@H](C)[C@H]2O,False,C7H10O4,158.0579,11
CCC1OC12OC(=O)[C@@H](C)[C@]2(C)O,False,C9H14O4,186.0892,13
CCC1OC12OC(=O)C(C)(C)[C@H]2O,False,C9H14O4,186.0892,13
CCC1OC12OC(=O)[C@@H](CC)[C@H]2O,False,C9H14O4,186.0892,13
CC[C@]1(O)[C@H](C)C(=O)OC1(C)O,False,C8H14O4,174.0892,12
CCC[C@@]1(O)C(O)OC(=O)[C@H]1C,False,C8H14O4,174.0892,12
CC[C@]1(C)C(=O)OC(C)(O)[C@@H]1O,False,C8H14O4,174.0892,12
CCC[C@]1(C)C(=O)OC(O)[C@@H]1O,False,C8H14O4,174.0892,12
CCC[C@@H]1C(=O)OC(C)(O)[C@@H]1O,False,C8H14O4,174.0892,12
CCCC[C@@H]1C(=O)OC(O)[C@@H]1O,False,C8H14O4,174.0892,12
CCCC1(OC)OC(=O)[C@@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CCCC1(OC(C)=O)OC(=O)[C@@H](C)[C@H]1O,False,C10H16O5,216.0998,15
CCCC(O)(O)[C@H](O)[C@H](C)C(=O)O,False,C8H16O5,192.0998,13
